time,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18
2009-03-16 12:00:00,11.47153355760614,2.7441269834599913,3.1595857782576124,6.378509649541893,5.2086264056241305,7.318636372390085,4.653367956825829,4.160966614411363,4.06111792483937,5.714055463771184,1.2472800687727705,-2.5956087902860587,-1.214477222317907,2.439088535920431,1.1136339446265375,2.8504753823176423,9.68448548669064,2.9794040554030334
2009-04-16 00:00:00,9.182125676757915,3.9111579692531695,5.358283642471864,7.776829282776734,5.697476359360739,8.052617951789394,7.067901226801824,10.582930686228964,6.3048217788285505,9.24283619729365,4.361414328534108,-1.8540169227363636,-1.4339286448155848,5.030583819143789,0.34200644411545983,4.383605176818217,11.255074039477151,0.20608477166504
2009-05-16 12:00:00,1.488667223713162,3.132114856838015,4.171916893691263,9.150886786110055,7.58971669742242,10.491742985126395,7.515668764809415,15.320620130670104,7.584767914657884,10.317774648643852,9.158722375896687,1.250650523575125,-2.1661643177636436,4.7367047297110645,-0.6251565331645681,3.2135481759257583,9.381851224600577,-1.0957360556992333
2009-06-16 00:00:00,-0.327035243078417,3.465000650075293,2.273722103646774,7.428661662869283,4.182022461747988,3.6820731808962632,4.679439602786308,4.876416611868842,4.895858471170004,9.061590865191407,4.509789590495618,-4.121758668213978,-2.186534282695042,3.3792035775212255,-1.213514749203272,3.0613985167980102,4.622229004713066,-2.5270687090391517
2009-07-16 12:00:00,-2.9951104341299484,-0.5049493479046555,-4.001702138017286,3.562302720596586,-1.6924044073978746,-5.181293141800174,2.102956377466206,-4.544026569034333,1.5053562852296536,4.892647671654979,-1.5674000429644992,-8.954179607912781,-2.394801744766477,-0.31939328444066195,-2.7255683811284306,-1.9972911736602734,-3.3353539647523505,-7.169223931857734
2009-08-16 12:00:00,-7.226036311002323,-3.591398993184274,-4.562367891222312,3.459469399444732,-4.697807801589324,-7.637530195479619,-1.6078305671950552,-8.793846460398978,-0.4400167033661525,2.0043709297964516,-3.599959413520095,-8.771117821736606,-4.233496002267889,-4.173361944254348,-3.9637336446785425,-6.385212285004496,-9.530510720294094,-11.498390048257196
2009-09-16 00:00:00,-6.173573595975022,-2.6399025379032888,-2.414858505673759,-1.3257905412584576,-8.590310644635219,-10.894380152529598,-3.649088576472442,-9.254476384097119,-2.3126463276307105,0.3460465866393417,-3.7359504456973998,-7.679278535758444,-2.212936261767694,-5.810587156718436,-3.88756620108065,-7.414728847246649,-11.43091464042938,-12.148486952302527
2009-10-16 12:00:00,-1.4904513362074894,0.24371125559022802,0.9222734636016789,0.31860871890326137,-4.01130184904223,-1.3826084284013016,-0.3574085485700774,3.2650468737725657,-3.278668947933948,2.627682583413398,2.1930359947909697,-0.45030147537059156,-0.6056903227119048,-3.8701158251187815,-3.4884730377968327,-6.749141282212008,-10.016746055023784,-11.13671218065519
2009-11-16 00:00:00,0.719693873432198,3.1555536472746213,4.081459500216377,0.9094124191205979,-0.6727594768382047,4.111825510085656,3.0114907146121723,10.362037379241231,-1.6843799725946582,3.486434828009945,3.532502139031893,0.5945368534380621,-1.3464602419317622,-3.3577093166378518,-3.793944821398357,-6.204007312158378,-5.881594544704856,-11.328733536345855
2009-12-16 12:00:00,3.6881357631008496,3.502006004932433,11.284821157656603,2.9796087295312113,4.298725007577928,11.295715943511015,4.8872424830978,12.961635108576546,0.29600155508856874,5.678077287601625,4.78406887748585,3.2459513115465723,-0.7284201325690162,-1.4973498591967584,-2.068755384455064,-3.9682585234173287,-1.5565648810757975,-8.051090601682338
2010-01-16 12:00:00,10.20798860640993,5.261327149538083,9.256701573061147,2.9161049448749288,6.798132555979688,13.859709080541535,7.648005827313799,12.000642848571319,1.494590620467575,8.511966007513093,5.657881136905888,2.693425466023781,-0.28281752132631993,1.1823283635604462,0.38407633182989204,-0.24957299764015314,3.785233153476017,-3.5537203292404786
2010-02-15 00:00:00,9.048747142891878,5.927198803720011,13.296139094982717,2.5936797051738907,9.40755183169125,17.890126703294232,7.508444375825316,17.124084526404534,1.244725496441838,8.219341167058376,7.740797246344281,7.50737110233111,2.572982769008125,2.845938847157459,3.8066660984031424,2.8427858823679815,6.268192336443526,7.046008445870354
2010-03-16 12:00:00,9.814787100031145,6.879374237207037,11.811852177784829,1.288183788481515,9.129794024336173,15.583672563298325,7.839609497989905,15.711439883748522,2.008088456589973,9.223762115808698,8.47983903249364,7.544243378448921,2.3756366382773346,4.409842975625384,4.173943660654106,4.848162547249385,6.684147028089782,8.615225216772401
2010-04-16 00:00:00,3.3065242910011827,3.528800040811824,8.537997375616344,0.4411191649786804,7.977735614547143,13.176391804527517,6.187478209257353,12.666746059737148,1.399506011932197,9.331151132649623,7.908860418152314,4.900132613066962,1.0128496633195743,5.677822896745659,2.721246028670362,5.79593973583966,9.107076162885562,9.443821854321369
2010-05-16 12:00:00,0.6313862710060383,4.23999530745281,5.417263656813581,0.4806942153316695,8.172919192193062,11.899413693852825,7.2233868425236185,12.869932624443909,3.06029447808493,11.876589593695114,7.347110909988211,2.912595321117426,0.23824567996093993,5.936084911546859,1.171771398006074,6.493515102518548,9.405786787795531,6.867275394061272
2010-06-16 00:00:00,-3.9499418895620586,1.8443213322262157,2.6956342546815724,0.7237039510914859,4.734440091330186,5.627268421734801,7.09384477371401,4.987079433946897,5.0977440027758805,13.609409089096513,3.886317007420921,0.43806629307490375,-1.3302998430222264,3.173602098218502,-0.4576635858464963,3.859661058399471,8.301945683979815,4.728396185932017
2010-07-16 12:00:00,-6.891315954370721,-1.7065659842873888,-0.2899348728930427,-0.2728568965269737,-1.547401592291521,-3.6308729790024152,5.192062617061627,-1.9867949794369368,3.559878917063583,9.478512391803255,-0.07254945385045364,1.5813512167710237,2.6400595364200963,-0.3492804128993559,-0.6936446032905051,-1.6201743233828865,-1.1279440922751804,-2.408854549591576
2010-08-16 12:00:00,-8.671407273324705,-4.3463520421529775,-0.8939591876853549,-2.4267236786742528,-6.192967372605629,-8.60278679495142,0.4155679997482491,-9.163682562526171,0.556979532369308,6.312991537374411,-4.908011374320414,-3.9041148901805163,1.8520893987203517,-2.5733072378373767,-0.059837074724666484,-5.380135961998419,-8.270890798676033,-7.274642728476958
2010-09-16 00:00:00,-9.312884285198901,-7.853725097519951,-4.641363311083404,-4.338486669871473,-11.888864063513479,-14.721443431231425,-0.3169883567064954,-13.368576091319204,0.940324385949973,5.239878738042438,-6.248071660264242,-4.836414238621203,0.14720439577199504,-5.278429226006216,-2.1753695557056223,-7.562960066898786,-10.142645652325706,-8.632754381656644
2010-10-16 12:00:00,-4.218226281465449,-4.952031760554555,-5.21848772127296,-2.5470470980344557,-9.45689443944771,-11.925599441976617,-0.6057733845698221,-17.56977917760242,0.1076508396325744,2.9076093625096053,-8.724004248532362,-7.0325328754004826,0.00991065390900897,-5.540483129876867,-2.6425539261548088,-7.701953682621226,-10.693677035570914,-9.424417476196345
2010-11-16 00:00:00,0.7425597644693357,-1.354534810963523,-4.447157751449159,-3.2548769936062705,-5.91525818896769,-8.450273999744136,0.8086545605760997,-14.189049344664319,1.775215097097675,3.5937436132452945,-7.654211748470381,-7.971750817228295,-1.4677092101198508,-3.1192812807274746,-2.7285617131933155,-4.82719544766157,-5.81317065179595,-4.83828325561764
2010-12-14 12:00:00,4.8061224865764,1.01735765623883,-4.4633068956587625,0.09554460461465819,0.6333115871907758,0.25337778435280034,2.4977934318225614,-11.427607404281732,5.411279386304075,7.17136226135223,-3.7362759874560223,-6.0755321672822395,-1.3062459862951397,-0.409548575576711,-1.5881124135035463,0.08461802577281453,1.5712666111389004,0.8073497867210186
2011-02-18 12:00:00,7.669759603469795,1.658116254192275,3.0886559279074177,-1.6547017765912149,4.4626664235247775,5.169917351271596,4.559805828520515,-2.144670297980431,9.519272965754768,12.054106302727394,-1.1942663301025003,-2.629943298207096,-1.2223548489953155,4.016661914659014,-0.21550555707419572,4.085908809526964,9.529378640129385,6.9118991384743
2011-03-16 12:00:00,12.606625901464398,5.364043111838668,6.033307724228496,0.7488515324219437,8.209412063604823,11.65484872408178,8.07766868249453,5.48585481517503,10.801054515510588,13.890760491324343,0.7146607011507503,-2.5875845017066768,-0.902474809921554,6.758947852592071,1.685535726568551,8.649951343016271,14.844862084809938,13.642579991217126
2011-04-16 00:00:00,9.455208556254462,4.694988788135548,4.074485085150173,2.6984892400338207,9.092410270067582,11.998713984831037,9.51825279398204,6.6675705025477106,12.519208959884518,16.321717560191985,0.24026761293537954,-6.978419261618092,-1.9016880328821735,8.561463820045219,1.259340497797636,11.755227832213828,18.688973749049936,14.255475593211152
2011-05-16 12:00:00,4.901159366004357,5.805987957285862,1.1883967810609375,5.55302516135696,9.641092330866709,12.017282049731534,9.535215228714476,11.204349708063223,12.254847040268748,18.343303593749965,2.7936470626083216,-6.452162731761404,-4.308959649087543,7.674489229132454,-1.4831319870959485,9.84817576917892,17.04653896596243,10.538844466165543
2011-07-18 12:00:00,-5.421757551440449,-3.4811124349071454,-5.9593873623737466,1.9221639581955392,-1.6412123482750822,-4.040892661328596,3.909423323229418,-10.72493937023122,10.101096466824629,15.71480126683604,-8.465970701231972,-14.317925118434221,-5.38026257015104,1.1353117762776062,-1.6921200310748457,5.868827472967716,6.115371734466852,5.439290846281984
2011-08-16 12:00:00,-6.9625635438238715,-4.131822990384268,-7.729777464331561,-1.513867483296298,-7.54755233494025,-12.034658430051453,-0.6837394954571778,-19.982329987058687,5.837011894315041,11.115458989508976,-10.80544107389434,-15.820932854887257,-4.646788168231128,-1.5536046579681841,-2.1953578500943967,-0.49358873271593123,-3.1054476642964612,0.15574139178718494
2011-09-16 00:00:00,-4.933303148923702,-2.137078757957358,-6.82689416755993,-4.686395263604398,-8.299867584295876,-13.035577662096609,-3.743214491935593,-17.126862172651624,-0.6472364298303018,5.217171583356892,-14.548616216265723,-19.337627604507226,-5.6257411935968005,-3.419712766262446,-2.662687317841628,-4.2824822569957925,-8.95529532101505,-3.073844043195691
2011-10-16 12:00:00,-0.6699890838812158,-0.009223304346011067,-9.344715666030092,-4.444130729057916,-7.367807534134874,-12.679868852200576,-4.230735119109082,-19.61978350642895,-1.6481546632165736,3.99280377925969,-14.362277231945061,-17.690491340940994,-5.666338910172826,-4.020270138571179,-3.8207776216922102,-4.220270692102523,-8.420805090249532,-4.9928559979471245
2011-10-31 12:00:00,-0.17497967900485395,1.8088164207171449,-9.63679931035169,-3.1036173235469393,-6.223818261242023,-11.63910822882944,-4.658919491800002,-22.691331099870343,-2.008521243949989,4.748762479232078,-13.749282931361044,-17.101692987258076,-5.945971157760974,-2.785627942999799,-3.389674062411221,-3.438283566748449,-7.223370201192766,-4.968679723886414
2011-12-28 00:00:00,3.425999948546102,3.958137227182487,-3.7693995931779467,0.1190179921714655,4.473539626936829,4.646632463768726,-0.6442381557901858,-2.4008525659166278,-0.6819111376128639,6.723039116187051,-2.725538004600118,-7.751272381684625,-3.522505279549578,-1.8670009293128875,-2.9077929506682567,-2.300383809831735,-0.36929723041075924,-3.3944940776158465
2012-01-16 12:00:00,5.559548620186632,3.390696098125558,-2.0150523093838437,0.19037006687044739,5.235373488254182,5.145946979020073,-0.591166634731871,-0.5182674436102352,-0.24603525699979079,7.190359375302852,-2.9243971457712004,-7.280071440906386,-3.3967623169907872,-0.9216503436750635,-2.0241485595612203,-0.8498287606613856,3.237582565210529,-4.712270095913869
2012-02-15 12:00:00,8.811380567452078,3.1870505674686567,0.2688490025577674,-0.8272994884915089,5.132520869509229,5.902856600117314,-0.23246621389597158,2.9696466217488053,0.5622844298160595,8.937500263318443,-1.9539340886086298,-3.2379733469368155,-3.3389802869778995,2.259825117319666,-0.22761195972976095,2.6900066930602464,9.087248765822647,-0.8217785547163258
2012-03-16 12:00:00,9.844547586296391,3.631366544784682,2.7331558760125367,2.151603234144312,5.810490035652227,7.313836697737076,0.9911165635441989,5.230922297675597,2.6687240785211896,9.297343052656606,-1.160472952324564,-2.1965619415135236,-4.661998241370423,2.6632477910364356,-0.468222358494872,3.1424511513609374,14.881834780141801,3.4401218631537556
2012-04-04 00:00:00,7.058181444151323,3.7680957756574527,0.4580840706013181,-0.20726740807068894,4.880010814989038,5.146455413286318,1.4482777197521255,6.496751583545242,2.8500048894741603,9.259631407192932,-0.412481985539944,-3.256250864931308,-4.5758593876576015,3.510414396981447,-0.3289958094034415,4.604243281590845,15.650898344796182,4.635532466699602
2012-06-16 00:00:00,-0.5872827651884124,2.3572020344237257,-4.443164971888069,-0.4387446785641228,-3.228052030203173,-6.00834178015577,0.5701524203126209,-10.866754066444408,6.180164590842805,6.910109094402072,-10.065871751155392,-8.279210586531182,-8.595720921345857,-1.4511266005228038,-3.709800215196689,0.8140847210779791,8.49785176319887,-1.4775146541804365
2012-07-16 12:00:00,-7.755542416525536,-4.20054984274754,-5.608252425275562,-6.724661041933714,-11.470569706218694,-15.334810909694353,-6.017833385568723,-13.235002763583921,2.0526716691335896,1.780238731931265,-15.36286709541291,-10.45854811856663,-7.505911320359905,-3.0781786464312226,-4.4973919736091394,-2.7503459723081556,1.3725640216543478,-4.4078517585217645
2012-08-16 12:00:00,-9.665191129978103,-8.060174309564145,-6.941892407320209,-12.039466993897275,-14.66748327454882,-16.23719856700222,-14.027904691789347,-19.656072621469477,-2.9909945179689417,-3.279047224249795,-19.071632303192636,-14.249489530847688,-7.068100142953872,-6.528593735191047,-4.425990792597627,-6.549753522280942,-6.703379159373365,-7.135850757618071
2012-09-13 12:00:00,-10.31912174704148,-7.278221053686926,-5.786813342265028,-14.667321893821239,-14.172102475678802,-17.6363932622878,-16.298437049957755,-17.772584874168547,-8.034750031861714,-5.2025282839088955,-18.63994597324269,-15.1699768148695,-6.738343526612239,-7.6413276422121115,-4.845176447734504,-9.184671019916278,-11.599749360288584,-8.822221270154623
2012-11-18 12:00:00,0.36396561833417984,-0.677642039405798,-5.88438373754564,-10.81045575377855,-7.683195212479369,-12.757009800160237,-10.965835642472303,-14.579150312352816,-3.8523306775317825,-3.6996238585851278,-17.437811948052786,-13.076791718781458,-7.531423193185071,-7.989064570215846,-6.022318827827425,-7.530962846186791,-4.60747582121403,-9.88335497209383
2012-12-16 12:00:00,2.5555950829854472,1.1949280303905452,-5.725310495206912,-10.37648462414162,-4.177473056692183,-10.193042901511266,-10.735590717713746,-14.3996114573533,-2.1857227845178535,-1.9241466017905355,-16.69271659649855,-13.196668306271146,-9.066006379834352,-5.727950118947713,-3.607591278579673,-2.932119822941319,2.6299265776685554,-2.6392436086481146
2013-01-16 12:00:00,6.114420190217084,1.2757629512348931,-1.6136821926472715,-9.640199497253981,0.30191231673425317,-0.22331998078258664,-9.940195899764012,-0.639209244569033,-1.7340372279268186,-0.7046489722861804,-13.463230696828287,-10.456265821993764,-6.0271057277367985,-3.8201650501538795,-5.2994240163675705,-1.0115173319847783,6.010929291314087,1.27698458247678
2013-02-14 00:00:00,8.079143174598459,2.4455358879665163,3.7590260441066703,-5.432174668066816,3.42601837213008,6.097833772409826,-6.866746736447463,3.7149424166958767,0.15948575242944588,-1.54504596959721,-12.978770311421748,-9.501942327904816,-9.512720432560211,-4.150187002875805,-2.669507998200896,0.28665019764664446,8.880831236371218,3.1218225647434177
2013-04-21 00:00:00,7.77251358243671,4.93169539697937,5.672845740202194,-0.28686731749972283,6.039222152858778,9.90559960310175,3.5903982737671742,8.306728422356793,4.470158968524616,4.633454859576426,-5.099020634248128,-8.33803844854042,-9.150599798129633,-2.3921176501103623,-4.752237028587001,1.2725117683723268,11.031187164932556,-0.5763569387561918
2013-05-16 12:00:00,2.0871790775991963,3.3820738002863635,5.621664941778538,1.0919913918763113,5.323618961453781,9.639014355177897,4.558002217124028,9.826364302176753,5.031756743714656,6.69330181526295,-6.3483135846303735,-10.346303262746869,-7.319309267371231,1.2925835708392892,-3.721949003229516,0.2438448827167411,8.529741130920623,-5.996468863835726
2013-06-16 00:00:00,0.675925657463559,2.5246627731147933,2.1255695903763008,3.773153431987997,4.099519705282767,6.218371534953315,4.875696145210912,1.3375925296675788,7.623856109385808,9.507172679686018,-7.720251118975414,-11.734506632454158,-7.9570607483115845,-3.582037390325352,-5.0842770806515025,-1.9638853353103016,5.542851037319381,-6.587025447031098
2013-07-16 12:00:00,-3.514116390203581,0.6243078069809679,5.141037148503896,0.5943503732647862,0.4233108982769904,3.2946797814650983,0.18456170273266106,-5.394320206914642,5.101826047799396,3.1880233476664293,-12.464286097439842,-13.686668966665696,-7.408259636421732,-9.229323899671218,-6.653957940497664,-7.584297843082887,-2.3586423345417695,-8.354827079758401
2013-10-16 12:00:00,-1.2022506425269537,-0.743247160723764,-1.0785634052859139,-2.6165543636732562,-7.85066171861589,-8.3135843678453,-7.3717881362143,-12.595409890168872,-1.7971478292369423,1.0955672521417634,-13.950025332524948,-12.238284733183708,-4.023599112574374,-5.7088448103885385,-5.915673623227257,-8.539584588329202,-8.705253845282938,-13.262509331856153
2013-11-16 00:00:00,-1.5083596736713498,-3.6366513347558675,-2.8846319076227234,-1.143649684424033,-5.920454332905151,-6.820220709989109,-5.651727956004917,-8.139035193697147,-0.26950136186010576,2.679952041867313,-11.839908931170712,-10.3254747884436,-5.076162530310403,-4.984240891000542,-4.216984811656642,-9.076664773044463,-6.264638296120449,-15.04877826212761
2013-12-16 12:00:00,1.7071807204655955,1.165220134298708,2.1790305265732584,0.37075165413037614,0.10707846198753256,2.4420957234000196,-3.9912378189318183,-3.749979546149939,2.6633440088226323,3.7560358648708214,-9.075208472253978,-6.801489413504738,-5.43091855045384,-3.4939166787536053,-2.727190550797844,-5.4231867587390905,-0.7208886518184829,-11.964171605318668
2014-01-09 00:00:00,8.875902003197531,3.8660918852291055,6.283809676861069,2.5573012763156804,4.393487521220286,9.794723658551998,-2.297378939306507,2.7309784834614144,3.00736756578425,4.747128716208329,-7.860806987177024,-6.7919577097921175,-5.797022992526662,-2.0070985797286838,-3.31105521629076,-7.466437428181492,0.42347814287682395,-12.39620845856062
2014-03-17 12:00:00,13.399188953241676,5.365918994118061,9.506374165997414,4.981155405957102,5.750358601369361,10.738575141007846,0.08896871087116832,5.206973999606511,5.550404573673063,7.88096824722306,-7.673739682087961,-7.7114505142803695,-5.658993529551379,0.7898464768042949,-5.616099663346062,-4.546033464613087,12.172952201095974,-3.702065027660662
2014-04-16 00:00:00,11.63423475980197,5.550072659081543,12.297844133358959,6.739247603454398,6.016942566744959,11.512992034773028,1.310206602277785,9.668418480183737,7.293315286801187,7.132112205744315,-7.250839960162427,-9.653609399484967,-8.551522927319114,-0.5283139278802541,-2.8830276934640198,-2.1954884439301567,13.272947188992042,-4.19694977862327
2014-05-16 12:00:00,3.3201652541682813,6.420327470024457,7.393630453991759,9.288265635993307,4.355388011575577,8.446899527466188,4.7176118720477715,8.269040740695699,11.083261700261614,9.213794253584593,-9.385262059797437,-9.09372371224026,-8.641441279072632,0.5946394509505242,-4.890103340041991,-1.9145177159560023,10.869272041019425,-9.851470340579116
2014-06-13 00:00:00,0.19974261085259268,3.79845144298284,4.444676299445488,9.065411373478872,1.7937745384681358,3.4046258738693664,4.891426627103166,4.20344596509586,12.042548561931028,8.705455656462316,-8.413297474640068,-8.52262538476601,-9.202840200374798,-2.2429024747501245,-5.190848213464199,-5.313409769683393,5.558466693969142,-8.816306902980198
2014-08-16 12:00:00,-3.713146593012545,-1.8973992702568174,0.6145408797864496,5.474133619228805,-5.351476413572429,-7.14438320089371,-3.0157376442731305,-10.220547300912287,5.460853841432097,3.5035412778708923,-13.594963055387787,-14.154553816691296,-8.60677756466777,-7.338970387055824,-6.341649450635523,-9.66220587148042,-8.132570437855286,-16.47622651687117
2014-09-16 00:00:00,-7.0915169236696265,-4.272923825579089,-2.2629762674806093,5.7639487601816715,-7.537793529548704,-8.803962564464356,-0.9923833312807094,-14.065795942635416,2.907278267093297,4.240859392370748,-14.773317083997902,-14.310074808536681,-4.854811289299004,-8.422955332592927,-6.650162039051649,-12.510855926597516,-12.155636095738899,-21.058614340984466
2014-10-16 12:00:00,-3.627327909865612,-4.048959959812124,-4.593847861569651,5.51579280891255,-8.316894420307301,-9.754929890732738,-1.5494121076854286,-13.709501816407432,0.7109676395329019,2.886410403615486,-15.747760523456842,-15.369447259665135,-4.874165552849832,-9.350459872747884,-6.281763112593334,-12.544132670623343,-11.494591418046019,-23.178991401076118
2014-11-16 00:00:00,2.4082646983050844,-2.422753969517372,-2.5875338884898276,9.339761170941335,-3.3659742326063458,-3.0545695155686405,-2.1883439229813706,-14.484715949342364,0.22950298595634785,1.8385220819844317,-16.766926369601396,-13.838375993994847,-5.280379553710734,-7.484831744059855,-6.618468945672217,-12.655597970348136,-6.290826840104739,-18.711027270585245
2015-01-22 12:00:00,12.507121460306447,4.551028035340102,7.2136818262185205,12.420328692326624,4.624313000510898,6.4526449403728625,4.674711496059456,3.522253041083925,3.2158991929493723,5.404558983020796,-10.34527728423764,-5.846380630875726,-3.83434855980174,-2.208631134025671,-5.551414081564,-5.021672174298445,4.664351735521203,-9.255117324066944
2015-02-15 00:00:00,12.433281121125573,6.697248931392037,9.129426581204347,11.46672259471198,6.914927850939552,8.909452992567207,5.725884744891484,3.5906264489336106,6.583298731685053,6.4322023851551196,-7.9997887843690085,-3.921599976028677,-3.6049535118469938,-3.9994194592981613,-4.309273817387853,-2.815977947863693,8.34796062686214,-2.475053594608122
2015-03-16 12:00:00,14.66844169158501,7.822243152023719,9.823954359068102,10.129795739258645,7.623282707548482,12.50115797739832,3.991390895599201,12.48285958609347,5.336554303843123,6.788420358477034,-3.7922625815638504,-1.4374730686634536,-2.2417774833012576,-3.3199673804008363,-3.340355740683893,-6.253214741906555,8.527331654843112,-4.150840824772276
2015-04-16 00:00:00,10.24688507622276,4.5574584685954305,9.03082530653742,10.825794263264164,7.4621319053596205,12.408397026973113,4.484630421731934,11.976811693758075,5.452089989245931,6.386235544219981,-6.565485918914962,-2.045356858541847,-3.578628164521631,-1.9096717151354154,-4.945251672449333,-7.759788295091667,8.24099963869846,-7.209592797693456
2015-04-27 00:00:00,8.371284847930045,5.801263744268289,8.032944515322344,10.459735576218673,6.052149148459234,10.894633864206007,3.972904946572796,13.40468384158728,4.476988585814264,5.848474336863952,-5.226637581248774,-1.1475959111656995,-4.009248745697442,-2.68194912876385,-6.075261735903083,-7.875147190133256,6.380051000595097,-10.551962899424183
2015-07-15 12:00:00,2.653534389402731,2.780512830286434,1.773353296054249,13.142651645204486,5.255860019645976,3.265825787542711,3.6447742968185444,5.8742718726786345,3.952290679350784,8.942980718072679,0.15702319083967817,1.299296886880487,-2.837856722767511,-3.093094803792778,-4.191283109413159,-7.3092063392349935,-5.931858585623789,-16.393952063049515
2015-08-16 12:00:00,-5.674576731584419,-3.449960485096113,-2.5814742834853504,7.184438350636441,-3.779322530878916,-5.516280657789125,-3.7255624316463947,-10.184576503538421,-1.5327624109019016,3.00895834899498,-8.593991850774263,-10.790014544018705,-5.480922953133333,-6.093667903451068,-7.322493308695975,-12.96435315110744,-12.645687352769611,-20.828917988960484
2015-09-14 12:00:00,-6.918218126192538,-4.6860930640666805,-4.135476561212168,5.215291096462694,-9.192565681723202,-12.342290334503465,-4.263711908156885,-17.470387439147522,-3.558254755467182,0.21130846142987847,-13.384569451624165,-13.778926453156933,-6.3326880399050935,-7.505172470076125,-8.33512942137192,-15.722625993293745,-14.67114169837375,-21.301024156523702
2015-12-23 00:00:00,4.562939992385363,1.8393464615170485,10.043528503867819,9.237314072013145,1.9219132918743576,9.133375564131473,5.0052657381611745,9.772278391026036,1.72720644923577,6.507697341852168,1.3507243886466724,4.706926887422811,-1.540723730302768,-3.098438563027495,-3.906713773290171,-7.39347468243088,1.63199945549628,-16.5725512427411
2016-01-16 12:00:00,8.168351278024089,6.241073771798855,13.556140282421868,11.539674930579636,6.007908021748299,13.854179997632109,4.571564297801118,12.994625243503775,2.1355168874694455,6.894061509971167,4.404753166225499,7.136119028476063,-1.0812367205890039,-1.7786785854951412,-2.44135311662459,-2.8193307045203047,4.6417329719402325,-8.044131542385331
2016-02-14 00:00:00,10.302937437635467,5.7791469586339606,14.036050988511587,12.025926428112168,7.589073660309361,14.443863096613203,5.141172001431085,9.446869576034333,3.615222582390978,8.162923236106442,3.0884826168488684,5.348111448787505,-4.039500624827736,-0.24403271533552523,-3.6869140793248936,-2.4792088756118096,8.435049471100884,-3.0377903977340033
2016-03-16 12:00:00,15.354997441992547,8.744154544753343,13.297867547179857,15.012397869607158,8.619873213030377,14.263400347814866,5.304736374076829,16.395722250935425,3.894486459309046,7.948275726334342,2.590263331246851,5.922004648134361,-4.340157239714656,1.3035311255994633,-1.3902583550954595,2.2334764218539993,12.612444452367338,-2.3235912274638024
2016-05-20 00:00:00,0.9933728219225545,6.881316575931662,7.381800789927813,15.227380778944593,6.951512608011611,8.64880085145969,7.085233637076117,14.616295366081847,2.9149888592895876,11.759666227629342,1.2280971902193083,5.0840660665967095,-6.230521786786565,2.864581951108942,-7.1061767530985005,0.6652292908723368,6.222226378104745,-7.293905120673419
2016-06-16 00:00:00,-1.1809993575275533,1.659877489735181,4.374001446267654,14.238599923288923,2.8330555835767077,3.2125669224535227,4.829029876765951,4.813934037526137,3.42630288283388,9.441941669448918,-1.0354004892460356,6.447602012447893,-5.299247285059516,0.9456202798994009,-6.131462816856897,-2.427752048006326,0.35152041503065795,-12.511931598172513
2016-07-15 12:00:00,-6.016500171676538,-2.663713798537067,-0.19353574190495212,9.80947476576149,-1.9618059416086846,-2.839484189117847,0.5946600762608687,-4.848137368046019,1.498090614520651,5.2231326903446975,-5.800797601483171,-3.387536828512355,-7.037773064459119,-5.374067907625938,-9.980863565485564,-9.667791882400014,-5.892600010624155,-17.574720874925063
2016-08-21 12:00:00,-8.344897153232909,-4.248466111375692,-0.9047385372973554,5.464119262023615,-6.291885979129098,-8.366573535186726,-1.4044047646606101,-9.041094096848143,-1.7639816308672909,1.7990672452330323,-9.502369237638693,-4.808031805637701,-5.59188135296779,-8.385749472614224,-9.015762389923086,-12.070105493048287,-12.052551276355189,-21.14250295771618
2016-11-27 12:00:00,1.0921003416848807,-0.5496077986411616,-3.2989728094458624,8.016244337571802,-4.014215922090446,-9.10349710863063,5.210888579460839,-7.486484720540821,2.662187050032477,2.616251214674266,-10.171603387077548,-3.548233432326473,-4.841807425389022,-8.120095984071025,-9.853890982935253,-11.869575634462823,-5.281047795344752,-14.46819133686161
2016-12-24 12:00:00,5.466825527762959,1.6019855056759593,-0.14682843525732045,14.561072257039182,1.0223620002150469,0.7735754186339412,2.879404028970497,-0.14274309201259824,4.258246006389039,5.746553238726239,-6.515380805857703,-1.4951382077595248,-4.143700740390508,-5.0065107933795945,-7.560932922254588,-5.766342779546332,2.566128951995408,-10.361781206087969
2017-01-21 00:00:00,12.111390089606662,3.2249617956302017,5.69870786683305,11.672667760842227,4.05794071967335,3.0196361506375253,7.446771052085315,3.9156378358869226,11.785931218967791,11.112706169308106,-1.4528738742065495,4.038914173588266,-1.1415042356798832,0.48987209590833,-2.0739794344204125,1.7949193797843563,7.482089477732454,0.8400967033099828
2017-03-31 12:00:00,14.036500835814918,7.237759599737064,6.5230189404261205,15.310435074901202,8.041287829682668,10.727533925165826,8.082714207836299,8.764129381286928,10.414526839990481,9.832555163679475,-3.303948195652183,0.2863362370527995,-3.1975079763367713,2.949855219693631,-3.1397090470938505,6.874140099450791,16.7627441863925,5.283738466006925
2017-04-24 12:00:00,11.305121659093006,5.784949102320029,3.3593062131129554,15.966597961937756,7.122673073023017,7.0073574187586845,8.132777136082465,9.587633216701038,9.413969280437609,9.952635128792025,1.0805222649278765,-1.855545360875876,-7.071771529394255,4.17754270539266,-2.252823674424011,9.123031201446157,16.93840020473896,6.360618037649558
