time,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18
2009-03-16 12:00:00,14.493844656770177,2.0199242071200594,1.5552368846009414,5.080260024987119,4.021282391192361,5.645288779007178,5.283562432118214,4.221036943542744,6.440386013115741,6.6197513041978215,1.8776801518004147,-3.216235125877139,-0.7549469805962112,2.404426135963655,0.6931218815446136,1.7016244402343048,8.718879477218676,0.23086126246146968
2009-04-16 00:00:00,8.942216282311792,2.8252368508986048,3.8643198457692973,5.488287266529813,3.0254420927924834,4.355193014213375,7.39576490974762,11.932001046891125,8.704515995192189,9.736318721995959,4.8183231960654584,-2.5735984106579717,-1.4017513455818524,4.633430373100415,-0.16385860672857003,2.8865060519218924,9.82561524967904,-2.154546631807502
2009-05-16 12:00:00,1.1417533283129644,2.1172654663816473,4.7226864407493565,7.7514750971528565,7.667011647954009,9.867026202152285,7.79942774116887,16.3762867771565,7.755699135688786,9.70897877478228,8.4169075341719,-1.1090769711524269,-2.382020965031866,5.803958505478607,0.02879946241842834,2.65789401168083,9.390034198367292,-3.543677050271177
2009-06-16 00:00:00,-0.9367152062871954,1.842535415178262,2.23893471424937,6.142254047180146,3.9320923585142156,2.469562744232831,7.1944352163581415,6.850479451553654,4.726597348708489,8.718084097595693,3.8698214028213256,-4.9165759579895925,-2.2638546410486953,5.233109400706115,-0.8157297125445402,2.01827790940418,2.5237558163628413,-6.756183045837122
2009-07-16 12:00:00,0.550504181558952,-0.21388198978588469,-2.7098540829236937,3.3071212095298304,-1.0691607245093393,-5.706170084516843,3.4437513125283825,-5.278392415509789,1.4275526065256354,4.748730858798815,-2.3364038617705556,-9.19391624301181,-2.967485343767836,0.9452870003818342,-2.0126091517810196,-2.287949623090215,-4.268819149797783,-8.179777236349137
2009-08-16 12:00:00,-3.0437645600894077,-0.6207351840502134,-2.9885195365138655,2.227294998384012,-4.343234006653678,-10.73585284371503,-0.3129346661417901,-8.375216077245867,0.05535127938244797,2.3972755683720877,-3.973012362993038,-9.776183038845476,-3.525454470065364,-2.5567548062490775,-3.361128423695203,-6.832690768991814,-10.281886952125333,-12.008339809436725
2009-09-16 00:00:00,-3.541912645927837,-2.605894766490915,-0.7988780105714322,-1.856118301092538,-8.899096564636249,-12.908635533856007,-1.935460859978487,-5.516803063776272,-2.1821692732872733,0.46122555474768934,-3.729953296523407,-8.319093453279754,-2.4245674008673674,-5.415314268954298,-3.6427955632899702,-9.179913695453388,-13.091283816647564,-13.287390002958185
2009-10-16 12:00:00,-1.9340485513406775,-0.8439058568207192,2.2106156070829277,-0.8969354376970843,-3.615625074631489,-4.593385105246375,0.4007016904786962,6.621638028650662,-2.898381438131385,3.253267147322598,2.1777551518569824,-1.0730064484120847,-1.13258438081487,-2.8538366280684166,-3.5883532357635524,-9.418428362630827,-13.12648672476858,-14.831090474979366
2009-11-16 00:00:00,-1.101669293168063,0.5791423107884741,6.547696354321105,1.2979078997827755,2.254238140814441,5.898714123679854,3.3747094657387793,12.813999326522769,-1.607518539188566,4.1203899661481405,3.186820461317501,-1.3342375924759682,-2.241853685593846,-3.4489150780868965,-4.078399566506669,-9.402497652634626,-8.285086544702892,-15.31183335325759
2009-12-16 12:00:00,5.7499127769001115,1.7086009926500012,11.632847861908548,2.27043986683512,5.7773093265512525,13.798660022559272,6.269424314068683,15.962792291115742,1.2706545509432967,6.560202934036024,5.959962570256157,2.688766491411921,-0.38192838876421425,-0.0019634024492161104,-1.1093550359228044,-5.205044720937523,-2.76578078377659,-9.760442217786403
2010-01-16 12:00:00,9.087354264852051,3.6157004388286906,10.518866394958007,2.5802577172318992,7.031992366323634,14.3661509699111,8.930233354969339,16.469074217764316,2.667252057010486,9.307395741201136,5.839960736471118,2.1592491338333524,0.05984559049879251,2.2303056365548724,-0.1961021948175665,-2.4444182866245847,1.595018767829385,-5.165324318762307
2010-02-15 00:00:00,6.3537480339523995,4.462506133594534,14.142982491392805,2.0839443611494475,10.078319852211962,20.916996178011015,7.938647135956461,18.894770251128055,2.9273875327080274,9.639926262408048,8.871874875624565,8.813425122423405,2.6065593439747543,4.143873710419447,3.418522877534368,1.8179080432064203,3.0257546500009256,2.8134910888440823
2010-03-16 12:00:00,4.352723792175134,3.2980704353670993,11.60054700085,0.9951721203477603,8.547796060234653,17.95665068069293,8.700084272838204,15.641477035376994,3.5803760735340617,10.080585804634973,9.099161880806658,8.08935330185654,2.172548842716527,5.194523905229935,3.543558490372602,3.6206102015969117,3.2128713710201784,3.2853801509105502
2010-04-16 00:00:00,0.7554875480100209,1.942095506304153,7.303755398339433,0.17555424879526726,6.932756266286266,13.452841760268132,6.446950953835596,11.16006877506553,1.2768947700255673,10.328940660161646,7.9408228792471,5.628795435823772,1.4033867952528216,7.145603360663792,3.01744670009209,5.157730129122776,7.100823582573328,4.10459688845617
2010-05-16 12:00:00,-0.5592531959505148,2.15086372559361,6.2364427538268385,0.7472496323915747,9.080128667122654,15.113148997946157,8.837715416055365,12.116910142740519,3.61982165274877,13.30969858664909,7.6115930488146795,3.66849312490027,1.3664666178745022,8.63315089535171,2.389446572621781,5.188063614223537,7.853453663508985,3.377158496432459
2010-06-16 00:00:00,-2.9462867032611344,-0.3491615218000414,3.0875109690794753,-0.6489875922324989,3.80171364083788,6.1881419037697265,9.117812168442194,3.672146509154323,6.2554526181858625,12.734836561116447,3.232531616380984,0.4046523521309958,-0.1184134733394902,4.712643353594007,0.7771068937666377,2.624197525521594,8.760294709007159,0.09297409048909482
2010-07-16 12:00:00,-4.7502605180961845,-2.8255205949640483,-0.7748974938922105,-1.759662605401216,-2.1899598551002653,-4.947763079083694,7.8039168712987985,-2.7795159922027826,5.564217324634337,10.340823317319899,-0.5234728935272464,1.2763900976263012,2.1598044592019146,0.9894625823514069,-0.41313726662223166,-3.8369296298038633,-2.2046138570441602,-5.04370691157448
2010-08-16 12:00:00,-9.56028417221319,-6.186868363295355,-2.212657401728809,-3.9006336589533848,-7.0282709354376784,-10.335583493004643,3.7970824840662636,-10.440558786961452,3.8985323458324226,7.509561923715195,-4.662653992833727,-2.342111107782806,2.505995799885806,-2.3478886820700984,-0.25146056545846895,-6.950254119633707,-8.64084371650634,-8.998454246521536
2010-09-16 00:00:00,-7.4871207886882845,-9.685922631026049,-7.680423375000173,-7.031894978416622,-14.120851480572231,-18.444579662336338,2.732400096652199,-16.338953147693367,4.842242494065388,5.860130496776027,-6.258445597187049,-3.679646483926847,0.6231795181777493,-3.754640230472293,-1.8191502606558008,-10.109983754468418,-12.162496976192688,-12.429046076445625
2010-10-16 12:00:00,-1.2444577479320256,-5.664071981059501,-7.377920529911221,-5.046548532593916,-11.42582825845887,-16.185833204068405,1.6333331608639494,-20.671020199362577,3.7190225122705733,4.017368881923606,-8.921452734496057,-6.582822827124507,0.382788922889228,-3.5318245728209745,-1.1925735189531825,-8.88442541621399,-12.003634118448685,-12.281631631254797
2010-11-16 00:00:00,1.1334319234912422,-3.0158131489880224,-6.58037196766939,-5.266726628425354,-8.420147838032777,-11.18079142574328,1.838616995326257,-16.195526195205886,6.182861568771068,5.520965890246038,-7.131830000275273,-7.093849979524596,-0.9872607739381408,-1.9388191418321943,-1.3724581841266055,-4.827446333726067,-6.142303309948277,-6.209920812749563
2010-12-14 12:00:00,2.729350877050432,-0.5007040894579554,-5.320869667945787,-2.314819346425437,-0.4192539472039063,-0.9249850979723301,3.2454279548960248,-13.410175716470171,8.023587552235679,7.573676755160266,-5.51669519359387,-6.257461380106955,-1.045643960266114,1.1915892997067328,0.3302716377868604,0.9910611165839988,1.6923984454226317,-0.13450408983770176
2011-02-18 12:00:00,8.393695658575101,-0.6245007947874434,-0.4264274465896909,-3.1381553966026066,1.6584658949564632,5.175284920501877,5.774713037019832,-3.106630261054988,10.892639899505175,12.740403261703285,-2.418138814080226,-3.010225115557252,-1.7883562307815601,6.279953209316218,2.1060486885302456,6.524940021284217,10.035650614589125,4.237160596549731
2011-03-16 12:00:00,16.085866889210447,3.5057871770270608,2.350354171356806,-1.5157428365369146,7.78673587523038,14.045922521133738,8.389418509679002,5.551269269373256,12.545858090592109,14.209366972283757,-1.2934799230177045,-4.098213533270123,-2.3132220166237754,7.814865310225668,3.3189450480054883,11.457302672201326,16.731397309533357,12.749900761368437
2011-04-16 00:00:00,10.518305810240483,4.539655617478115,1.1417873326162913,0.8148224700293193,9.916006076909555,14.173749927363746,10.3725645241056,5.367870174222578,15.681441064183007,16.458146488185246,-0.7080938469675241,-7.015672293519678,-3.720492848469604,8.776570411131623,2.5782689296020456,13.782300773948648,20.54134559090011,12.307979037477825
2011-05-16 12:00:00,5.079457499215244,3.4099424824674553,-1.4991026458215952,3.6127580968583772,12.28937171939203,15.980739257323131,10.386347867524014,12.949390416779746,15.403371816600899,18.454032178395416,1.1888206768096385,-8.201420263140744,-5.392612346338002,10.698095507172853,1.3323801197446388,13.337712919308814,19.559175554697834,9.523027283226794
2011-07-18 12:00:00,-4.659184614007509,-3.2909679195364534,-7.961949250522565,-0.7933659995731276,-2.1422507497254664,-6.650448647765158,8.365727672470687,-9.823032323044103,14.276503973957034,15.476183595273097,-10.08759537538148,-16.02713531544079,-6.039399739580474,3.2888725804153776,-0.775026454825323,4.455813423200733,5.49750083710934,2.9034999286457426
2011-08-16 12:00:00,-3.9604319087057487,-4.321697807407897,-10.69892745640127,-4.002703890726841,-8.673543110966518,-16.155701612674918,2.1116690675913006,-17.391778559108936,8.16842315419347,10.170853293767959,-13.561108205384517,-18.596516076763155,-5.977478205612355,0.8924534321935714,-0.13229231450859008,1.3128227224461055,-2.1518331035377116,-2.4734138968748764
2011-09-16 00:00:00,-0.5776318163903243,-0.26404684213830787,-8.438478013667591,-5.810059061531411,-6.395218351193111,-12.472082640286676,-4.9961133995294595,-20.641908152283087,2.2065781619903486,6.185705252415577,-15.578118626485754,-19.34200534872416,-6.708266249988888,-2.4985435796724085,-1.0927774144596563,-1.9103623391742632,-8.142828546136338,-4.224626902224742
2011-10-16 12:00:00,1.5995661239138703,0.785935671589286,-12.028809402769093,-6.057011098347687,-6.026409539736977,-14.068343657386926,-4.053581966281693,-20.390488437061787,0.9300433626787519,5.213364917165895,-15.742949263872278,-19.636539110538397,-6.953252425633373,-1.0893706960415988,-1.0509206400174826,-1.9776370056574115,-8.50477437595564,-5.060725032657939
2011-11-01 12:00:00,2.4262904266255196,0.8838878283388548,-12.163059363888873,-4.21848393736774,-3.931693405308494,-12.361945957198564,-4.335389931125429,-22.215659688678024,-0.6125985628795007,5.601997692356556,-15.549040762927083,-18.846774674786605,-7.730954298945301,-0.015122374722725207,-1.0990829569892644,-1.877985272587931,-7.773238101226874,-5.606773303941247
2012-01-01 00:00:00,7.490206812329733,2.7102894480997524,-7.572908651371929,-2.4928530893078498,5.445344118529348,3.78107952863716,-0.7258901804739564,-0.19647400465208964,-1.381249249266322,7.3901458736033305,-4.378686720164641,-9.970683427655866,-5.436303243275072,1.0169984693558647,0.5284241456930373,-1.7978643467469364,-1.357160915714459,-6.043090235303321
2012-01-16 12:00:00,6.841433550203925,1.888389701546235,-6.436989346292494,-2.366004351387343,5.505546091425017,4.550096713644665,-1.7589817661900071,-1.6982802255504406,-1.3096130734193707,7.917876393700579,-4.349211871380484,-8.571683172593332,-4.995392503171186,1.8666951963711658,0.7413959772505069,-0.3844974011457452,2.604005628027878,-6.466556747373641
2012-02-15 12:00:00,10.550473245380669,3.455759652436344,-2.5561025647878712,-0.8828481737020625,6.381318235166981,7.278959217493096,0.33167419328242764,6.18270457964769,-1.0303787206156396,8.549876958546426,-3.690937395026671,-6.917144621877562,-5.434254115074166,3.379728493838309,0.9443187699761709,3.131807481922262,8.7586705955762,-4.053395852110173
2012-03-16 12:00:00,8.494403403877568,3.2863434261551827,-0.9667016014748105,0.7301357708525577,6.424400672411746,6.48595774277236,-0.3066576538635237,6.635682917818819,1.6721772565725463,9.943210238507222,-1.621194525305594,-2.9793968198011105,-6.8150350086874685,2.5852179333797087,0.3521874559387835,3.986569096491843,14.35606543425102,-0.4725052345740468
2012-04-04 12:00:00,5.816492672803439,2.833426958968329,-3.659445581902705,-0.9889288878782625,4.692053278216582,4.160561804725733,1.17702067056576,8.544796147497232,2.0872827703248955,10.175758249345385,-0.05310611672907403,-3.863602976772713,-6.05072022235326,4.788737936223796,0.5411385135590729,5.831008533158324,16.74428198593588,3.6285842309485985
2012-06-16 00:00:00,-1.9292358475401488,-1.379455577252986,-6.993950766631639,-1.529522994759276,-2.6845475532978145,-6.193009434515147,-1.813891470961756,-12.843652624930323,6.372867718416127,7.495508901037313,-9.79878337566775,-11.345657769250803,-8.749794246178851,-1.7155303548309486,-3.2521609166857566,-0.19259312701945666,9.726661932592696,-3.7475171236017997
2012-07-16 12:00:00,-6.047034791024108,-6.412182125092756,-9.47986969161992,-7.790104442398263,-11.237104040320874,-16.340784872743782,-8.76647980025247,-13.46977171112069,1.1226218257683755,1.869220557851808,-16.284635995523423,-14.61781401273273,-8.051843220967264,-2.121530369004669,-3.0024994689907625,-3.2770444872806395,2.9848284828546685,-6.587431399747263
2012-08-16 12:00:00,-8.942137892562908,-7.854229716176201,-7.62364900222038,-11.596487485693908,-13.181917082046828,-14.98488775747731,-14.523448175768092,-19.25797293361448,-3.3756110510532817,-2.601255550485609,-18.79533757493038,-16.02061848575773,-8.437473065171847,-4.787939753063218,-3.17065458895758,-5.847402219537377,-6.397075884053694,-9.82689162509381
2012-09-13 00:00:00,-7.744172235333887,-8.110390226414077,-7.681138865164567,-15.28400365305734,-14.342896219955312,-17.081660718228893,-16.729438754359272,-14.343190566887914,-9.950898637344425,-4.550895693780861,-19.154416688272637,-18.71654631684525,-7.687662082269969,-5.744834024450938,-3.4835186142597108,-7.96355234026152,-11.897074978777216,-11.158745486875898
2012-11-18 12:00:00,-0.3003509535027399,-4.520008585838682,-9.265557090967844,-12.248327664460176,-8.80836136623816,-12.317549371258966,-14.684556878441043,-14.472602423044234,-6.913529742625973,-2.9757991248530895,-17.46917568054798,-17.370988524577026,-7.8714460434414875,-3.7276822191661854,-3.4367100330026013,-8.251956789604646,-4.963084027699479,-12.934598933239354
2012-12-16 12:00:00,6.345599219100496,0.3532013849664707,-7.828496617592129,-11.160647099476593,-5.827868514978759,-9.712728736137645,-13.01882660879366,-11.699955190931155,-5.622994796626783,-2.137445675144009,-16.973293993868033,-17.238361506824624,-9.498141532709962,-3.7418699052469178,-2.887137446930997,-2.392707406421292,3.8442582619435868,-4.47196703694712
2013-01-16 12:00:00,10.79277168888837,1.6202328032391489,-1.605072370725753,-8.976493819574339,1.6350163015647472,5.143916507615186,-11.762774450379291,-0.008870435516748541,-4.743558118312492,-1.029823980289722,-13.60444111766748,-12.627464911220702,-8.54838638680502,-2.613821614260446,-3.2613857931124666,-0.034618967895585134,7.627386832195507,1.6305378434084135
2013-02-14 00:00:00,10.688108069083318,2.697080461264503,3.2992153557204196,-5.654516757396823,4.276925760799149,9.39146844569531,-8.921260064407846,4.906636250457659,-1.2776550060899514,0.4469553723049265,-10.700247595775918,-10.260083436159317,-8.184740686182058,-1.3319029941184146,-1.8970725359954712,0.3813450652710141,8.88365048137477,0.30501781996204114
2013-04-21 00:00:00,9.485672989976589,2.2419413454528545,4.560201848514774,-0.7318445518090644,7.354686088205784,13.801168134662325,-0.7344292590396314,8.693150841669917,0.8437244473189909,4.825674495879029,-7.413393930429666,-13.997566515771734,-9.496478346826594,1.742871553446218,-3.5895466462140457,-0.20727682320901664,9.590362267758502,-5.602043116431023
2013-05-16 12:00:00,2.73948215209753,1.9526005080084576,5.893425568534435,0.8421575078217008,6.249544486116477,11.630632301411195,3.312477944431911,12.283664889457576,3.9780391270613964,6.106123019772569,-7.383969394750698,-13.50750394286493,-9.473717329184229,2.15025963692475,-2.817967188283146,0.43495140397219106,8.05187918363273,-9.375061983479558
2013-06-16 00:00:00,5.632764228954283,2.997881899503381,3.279643153114332,2.8873296822953582,5.595667166706337,7.592630289701761,4.510424037511519,2.488183019197522,8.226535674403166,8.751871800781739,-9.322605451802154,-14.86553819302802,-9.698885157484527,-1.2875167570625863,-4.27533646299305,-3.6369440987439003,4.972682155588545,-10.943549267590786
2013-07-16 12:00:00,0.6052127596509151,3.234941943389573,7.855070604761959,0.3225596135935814,3.5763750489003425,7.154214668498583,-1.1445953926170973,-3.63763647994393,5.4344070360839405,2.6099008384726754,-14.72411782642718,-18.84090038484824,-8.95120483573316,-4.776006593973026,-4.453541232250759,-8.508980528644933,-3.179035040728307,-13.275459605075334
2013-10-16 12:00:00,-2.229353737694267,-4.742944563061645,-1.385889621317615,-3.0615682301420497,-7.03327786668032,-5.937785990422527,-10.243536697490821,-13.465340147796393,-2.0864213608046573,0.8522381639579275,-15.831892608845934,-16.04781861370011,-5.806507920201088,-2.7148113482083316,-4.152337025358527,-9.782373910629245,-9.136700522670841,-18.966453282944006
2013-11-16 00:00:00,-0.9194139101105998,-3.6897353692929977,-2.9591650028095877,-1.4428990757804723,-5.753982518368454,-7.507992665388501,-7.125193763300877,-6.2860411479940534,-0.7289957258074226,2.1567348701573903,-13.654074771068666,-15.081121606979023,-6.805987763767039,-2.110360910381532,-3.749888798548582,-10.818918748450875,-7.935588494496314,-19.59557918325563
2013-12-16 12:00:00,7.396989352965311,1.3825355649391808,3.312490483548572,-0.005107881310270961,0.3056269764625962,3.1726451647754677,-4.802251883701771,-0.2508645846514239,3.079760008110096,4.088343304585464,-9.635828360495134,-10.877507897309092,-5.3686073679044695,-0.20911371074274035,-1.7237532478675173,-8.02901131427859,-2.9941372589998267,-15.715137598231921
2014-01-09 12:00:00,14.490691676979754,2.940213269850394,7.826797975408352,2.800479736013865,5.331948496589306,13.185662407008724,-2.885428587511744,6.14614716045799,4.305315465882302,5.1784894878731205,-8.655358257226643,-9.801106735901103,-5.340263586303575,0.5547954614923616,-2.1627232329747144,-7.061049923319577,-1.357089667809065,-17.220641159146915
2014-03-16 12:00:00,14.920817114641263,4.47280907601164,9.499341137845123,5.857662084889333,7.042043270032246,13.53499733799215,-0.42539909146481497,10.258977299859575,5.726743971981533,8.110533151030051,-8.524451575776002,-12.107470425373005,-6.311465840509919,3.9001499759562455,-3.226057789127761,-3.86072673909487,11.242865379355916,-11.633036510325587
2014-04-16 00:00:00,13.492817101303032,5.360994271107977,12.747543914770889,7.734027475744218,7.2522724543561,14.45648974223333,-0.05112269114789192,13.964474689229217,7.111384483065543,7.42100037231495,-8.696778959505462,-13.476841401951988,-8.173168504523499,3.6060745412803317,-2.547137905700014,-2.509016813844136,11.5514439258472,-13.713624433418563
2014-05-16 12:00:00,6.112767461505652,4.916447004965118,9.352176444399126,10.508319764778776,6.2841162574828715,10.304736227998509,3.049326865188265,10.319539604750828,10.61538994434876,9.60690710905387,-9.11958899605073,-12.645499471795377,-8.404706327029343,3.4266841036602202,-3.9940057169739784,-3.4276294205111038,9.378991258589735,-15.324995687419216
2014-06-13 00:00:00,2.13596825006637,1.6467161355307125,5.038604254857794,10.10353931055155,3.0677391938140386,4.439865683223025,5.321167070335489,9.474964056598852,11.895434591705614,9.156279571225204,-9.036079187966997,-12.571689475778276,-8.141367526896191,0.913707000652213,-5.013825099948934,-7.465020370129928,2.8793148180633437,-17.19365087588899
2014-08-16 12:00:00,-3.505667571025461,-2.260751066649642,-1.3312036427633347,5.187022606313144,-4.360052224325918,-7.978251354796462,-3.2012651305591864,-8.264025339269331,3.899681964398533,3.0488446659202038,-15.6103902705292,-19.030866754184615,-7.699377729496834,-3.8347101956251715,-6.720006399066421,-14.289479914218255,-13.539186882274407,-25.210681679235286
2014-09-16 00:00:00,-7.3304660740633,-5.82354852452217,-3.5851709099879807,5.430942504065756,-6.71197860897851,-11.158214884243405,-1.4049184679317124,-14.017769127288773,2.948694494319528,3.6283432144853767,-17.130462462239706,-18.738535027136216,-6.303308745331213,-4.923855786855621,-5.342371772593119,-14.345698284512629,-14.904827302741268,-27.011782001856027
2014-10-16 12:00:00,-5.356475177988541,-7.691345773171676,-6.087486234108707,5.638555604462951,-8.294477567930121,-13.421190651446821,0.22332147475427117,-12.097733966018401,0.989150087159651,2.19298252739999,-16.864823951735538,-19.28178498922969,-6.483418527747023,-5.879940262774199,-6.747939889287734,-15.462859415785882,-14.022075561188762,-26.393598716342165
2014-11-17 00:00:00,0.8980759261101368,-5.921674268943678,-3.445484510160498,8.02800705047443,-3.6494333330474413,-5.3429731558052005,-0.49830824209190144,-14.016219542511783,1.3061238581995749,2.3735910278781467,-16.197998790299486,-15.99903212666612,-5.882450662348422,-5.185428196210452,-6.633511015993996,-13.803797534180564,-8.782279611575955,-26.498166990799064
2015-01-22 12:00:00,9.33443060536752,0.7594787052157262,5.365825165106356,11.684549223657392,3.881634457758897,5.600214672799922,3.3010321261912052,4.269032789171452,3.6143839820471753,5.356069529129017,-11.382407229974664,-10.429720381227668,-4.569087730867296,-0.8056868944118846,-4.257710649084767,-6.8216751689993735,3.311553723939384,-17.653036153309802
2015-02-15 00:00:00,12.568940151684677,2.438551350556342,5.163894100865068,11.530048272194259,4.881840974671697,6.196024138971175,4.360548624154458,5.117472530536522,6.010392997650315,6.4626665377098185,-9.725161097123678,-9.212646292431877,-4.456414709171309,-1.5431393665612028,-3.861900942130583,-6.254345067398577,5.48238674878813,-14.878703495665947
2015-03-16 12:00:00,15.667985739903433,4.554952760542941,7.850878007195718,10.36315953028135,7.087214304315517,11.198872246030188,4.090733625708937,17.563857104918227,4.252884249318139,7.353503157435182,-5.880799990729032,-5.798908965958621,-1.8815688294966588,1.3863097948472272,-1.63514585946837,-5.5830347320086045,5.659881486833293,-15.435525412145113
2015-04-16 00:00:00,11.899702695061452,1.365109738880065,8.055933048894644,12.262764190614833,7.881712751041435,13.604796795745312,5.5791211370545355,20.049252832842754,4.344478172164126,6.562436087809298,-6.231649129881535,-5.86673053942487,-4.707486050708339,-1.5404120453573955,-3.623634615260568,-5.988273154099485,7.198337397368482,-14.132127115886487
2015-04-27 00:00:00,8.377389626587888,1.6995110091140209,8.024154620659987,11.7596893552342,5.688019592534223,9.771616943594282,5.438281796781278,19.967247061541443,3.3155848046611,6.4581241536633245,-6.180558529808548,-5.288370229218456,-4.795504062559199,-0.06557275656528337,-4.0735974070288465,-6.418871114796642,5.360824981862532,-15.989974365226962
2015-07-15 12:00:00,-1.1528418063694448,0.6791778880177519,-1.2922165429424688,11.828141777088463,6.1579959638366715,0.8952797090680752,4.996152557276952,7.4941820295179316,1.0833030795683267,7.524165523863902,-2.6131279076257905,-3.510002844360848,-3.596195717612234,0.7707265344482549,-5.706060665836362,-13.428414400746243,-12.469848212166001,-26.155643290644935
2015-08-16 12:00:00,-4.213577198191704,-4.959205008720451,-5.1762053106857415,6.4051493844930025,-3.320870924207671,-8.606767040770977,-1.5810585484569284,-9.132843402605033,-2.397773992066987,3.1756308654045897,-8.990573339997805,-12.08824597863214,-5.937980167897111,-2.979588974425421,-6.740893065815201,-15.922304881589092,-16.760642715382918,-27.498859370326347
2015-09-14 12:00:00,-4.496671917736282,-7.902140693100125,-7.7288130393136845,4.13905979503178,-10.260337865064288,-17.025272575549607,-2.575640104751569,-16.805089694884227,-3.9289192255194902,0.3651441515654978,-15.019305452473365,-16.88486427220429,-6.583904952714367,-3.7282059869346806,-7.026638706566222,-18.125244520894956,-19.131815488109414,-29.66658473467575
2015-12-23 12:00:00,2.730886753371247,-0.40752089023693605,10.544159285511045,9.805427231355376,4.9991617896708895,11.53204523703588,5.274713780851538,9.014690203476695,1.874211705113547,6.793681370098317,2.0282639735899037,4.4421985264088155,-3.1252858152256877,-0.3911155006205861,-5.22142600705733,-10.936565275979365,-0.3607784963808332,-21.645266163227397
2016-01-16 12:00:00,9.384048287034373,3.772984373403685,15.043139084152353,12.67079152567813,8.556743006948455,17.01165590139865,6.698584407570785,16.89395674358645,1.685224822968753,7.162683582812314,3.963133018015363,5.007582904653077,-2.4685767593267425,1.1464959562431283,-3.4400883175745642,-7.784574432430827,3.2752004886755173,-14.605086168173768
2016-02-14 00:00:00,11.077593271014859,2.443194781600512,13.705385321089963,11.880981742722147,6.264317761284116,14.348131307706328,8.405913301859991,12.519521844181385,4.7849820213939065,9.154672814357154,2.5554361290150522,3.176856941563085,-2.745902705906729,2.8237981163823247,-3.685220508868235,-2.928732098000553,8.016074129936976,-8.38300220217853
2016-03-16 12:00:00,13.247134904922241,2.4665603636433637,12.814711852515998,15.216380388955688,7.914803640770016,13.537105201447954,8.027534813944401,19.3433764790347,4.531804544309628,8.641418084279527,2.913577277997779,5.9239892638879565,-3.467036299808487,2.9501460365729364,-4.356103836521555,-1.3762917992187342,12.666948415869701,-5.321394987964282
2016-05-20 00:00:00,1.0354016140984477,2.3380551398882266,6.658315095259545,13.801842047851299,7.715941144649619,8.268283379640147,7.330696082909132,11.141247171571765,1.5787676833121593,11.882299531642362,1.4443656436582828,3.371707018363017,-6.168696239970537,7.257917838742973,-6.746481185042724,-3.1885015132343857,2.294359211063112,-12.711822515632354
2016-06-16 00:00:00,-2.4131360748918502,-1.3636772682145746,3.3539604649093384,11.849195969494566,1.4876349875702868,-0.5702484660356455,6.073502395138856,3.2013935326100786,4.166682262147394,9.899880348645333,0.30130801496983034,5.680730121585926,-5.828173665563879,3.595325670408864,-7.282355769231484,-6.659943346267219,-1.7275818605876907,-16.598881940697638
2016-07-15 12:00:00,-3.5958874652646187,-4.953478252806238,-2.480474507098313,7.305460430439618,-3.5526329045760074,-6.281776150329533,2.8162900187760735,-5.417712567534545,1.377345452901729,4.683362766514331,-6.96293113632496,-5.827039899743497,-7.949989325510125,-1.0785707743387847,-8.249213253518787,-10.781642939172615,-7.189814612389141,-21.321421406037558
2016-08-21 12:00:00,-5.430575145138706,-5.40836566070737,-0.7892284483119291,5.688926635609048,-4.661217721786898,-7.685044258078896,1.5710403472169923,-7.326621942055079,-0.3947127863311901,2.4526519085507097,-9.513189969869945,-4.346909297440981,-6.8193387047091525,-5.2505829184236585,-9.315183964681085,-15.090952043976408,-14.02475863046761,-23.981995298324016
2016-11-27 12:00:00,2.578151245789408,-5.979106906237411,-6.68902780740318,5.608640621825712,-7.897607760224999,-15.368131448137259,4.066581420966606,-12.46997759491285,2.8672156723295337,3.037909025621001,-10.565065961695808,-4.085491058039699,-7.665270246716415,-7.71416701017544,-9.842384248889598,-13.410645905708172,-3.338346242000525,-20.15525884630177
2016-12-24 12:00:00,10.745223686435457,-0.9641875083082515,-1.1505559641860166,10.201853337446602,-0.6942627505947864,-4.213623847077984,5.159986093286177,-7.226909960262356,6.95047131639556,5.879083693720338,-9.04130623292198,-3.07511197527093,-5.697213439396581,-3.849291269490156,-7.124874332839591,-6.174118348479487,6.228011898441897,-10.730960920295383
2017-01-21 00:00:00,6.601084015192355,-3.7775524287089377,0.04735085578391434,8.324073545141768,-2.1396005610976885,-3.65309691578222,5.800003250818786,-1.1966738097857474,8.167884866826538,7.59181480508975,-6.339728219786313,-0.319917004216068,-6.412280041877073,-1.3310480599364258,-7.0208226269849545,-1.5781973216501843,5.353136472846569,-5.9045060417636295
2017-03-31 12:00:00,16.41720824464099,4.493336852940794,3.10283529261254,15.299617361888032,8.630797093698785,9.886988899840398,6.699058938153933,4.270300642273448,7.159642556451681,9.019559387479754,-4.468514699167512,0.04823553608494994,-7.127554451887157,3.575226536951477,-5.468704207328515,5.569318036589447,16.157192443433793,0.25114131227350883
2017-04-24 12:00:00,14.126910699929136,4.412399816048243,2.078037173535538,16.733062694531007,8.306433283039878,7.488873717376888,10.373547237742072,7.310791338194772,7.317563788571163,11.190307915403203,1.4687020847726018,0.30341974615529754,-7.638912844487572,6.0270996663110905,-5.473591517485679,7.512291258787115,16.9789459269597,1.0003781969146632
